227	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/37.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/109.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
228	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/155.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/229.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
229	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/162.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/291.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
230	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/8.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/23.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
231	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/203.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/243.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
232	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/69.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/293.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
233	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/7.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/194.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
234	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/129.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/265.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
235	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/97.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/258.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
236	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/116.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/280.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
237	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/19.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/276.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
238	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/56.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/168.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
239	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/236.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/267.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
240	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/19.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/119.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
241	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/124.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/153.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
242	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/137.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/286.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
243	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/125.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/159.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
244	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/25.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/198.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
245	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/95.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/119.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
246	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/36.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/228.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
247	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/185.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/267.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
248	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/55.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/233.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
249	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/97.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/251.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
250	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/113.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/157.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
251	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/33.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/49.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
252	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/146.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/269.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
253	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/161.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/281.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
254	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/130.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/268.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
255	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/138.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/268.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
256	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/115.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/183.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
257	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/242.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/255.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
258	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/60.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/232.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
259	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/282.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/284.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
260	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/85.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/295.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
261	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/81.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/295.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
262	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/31.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/259.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
263	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/69.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/221.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
264	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/225.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/273.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
265	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/79.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/198.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
266	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/8.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/223.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
267	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/100.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/174.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
268	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/3.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/126.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
269	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/203.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/233.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
270	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/224.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/282.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
271	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/46.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/66.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
272	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/196.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/224.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
273	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/163.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/192.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
274	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/182.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/193.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
275	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/277.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/290.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
276	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/30.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/104.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
277	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/57.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/114.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
278	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/3.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/234.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
279	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/70.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/188.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
280	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/138.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/291.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
281	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/176.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/188.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
282	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/41.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/66.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
283	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/80.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/200.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
284	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/93.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/238.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
285	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/124.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/219.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
286	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/44.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/52.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
287	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/81.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/222.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
288	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/5.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/64.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
289	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/62.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/132.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
290	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/73.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/199.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
291	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/123.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/252.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
292	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/17.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/22.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
293	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/16.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/101.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
294	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/98.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/239.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
295	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/47.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/205.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
296	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/59.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/78.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
297	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/85.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/234.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
298	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/10.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/221.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
299	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/120.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/290.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
300	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/118.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/265.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
301	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/64.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/159.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
302	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/36.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/140.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
303	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/103.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/106.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
304	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/113.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/272.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
305	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/177.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/269.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
306	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/196.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/293.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
307	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/21.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/259.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
308	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/70.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/264.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
309	0			直感で「クリックしたいと思った」ボタンを選んでください	ボタン1	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/237.png	ボタン1	ボタン2	https://www.u.tsukuba.ac.jp/~s2010780/experimentA/image/242.png	ボタン2	提示されているボタンをクリックして選択するのではなく、ボタン画像の下にある白いボタンをクリックして選択してください。
